0.8823704	0.789693	0.8669434	0.791953	0.7573122	0.8770881	0.8775093	0.9258232	0.9280218	0.9487631	0.8450065	0.8455031	0.9262527	0.9708451	0.9458003	0.974602	0.8784462	0.7318062	0.7626138	0.8929528	0.7704655	0.829486	0.9671163	0.9689137	0.9672208	0.9678587	0.9702317	0.9689576	0.9702028	0.9754306	0.9632861	0.965425	0.9626727	0.9666928	0.9635533	0.9681987	0.9667295	0.9644459	0.9698562	0.97119	0.9657247	0.9657895	0.9647816	0.9706883	0.08442954	0.04097711	0.005386927	0.03959394	0.01900901	0.1543382	0.09255566	0.26759	0.3470780	0.6716848	0.01162156	0.06864024	0.38271	0.6715152	0.5070882	0.8858409	0.04836682	0.004552275	0.01163136	0.05398978	0.0711867	0.08639395	0.1457031	0.07522628	0.2194865	0.08305217	0.07135064	0.07610889	0.1282244	0.09189329	0.1812326	0.0847058	0.1759080	0.1006118	0.1197630	0.1448265	0.08194484	0.2274350	0.1569925	0.0754282	0.09451772	0.2206279	0.05245873	0.06153214	0.02797776	8.505065e-07	0.00729738	0.02011197	0.009380966	5.190201e-06	0.0002274858	0.0009289145	8.534253e-07	5.333964e-05	0.0004673342	0.01595833	1.386514e-05	0.01914100	0.02903228	0.01894995	0.0001994983	0.01301944	0.002310612	6.959212e-05	6.471625e-05	4.080103e-05	0.9685478	0.1963766	0.1191099	0.01226583	0.0003059256	0.2546048	0.04537478	0.04942916	0.0003463933
0.859272	0.7603606	0.8715833	0.7511466	0.7590842	0.9449506	0.8997951	0.9632255	0.9768333	0.966867	0.8427127	0.927894	0.957162	0.96531	0.9906794	0.9798471	0.8783949	0.7482609	0.7268548	0.8967139	0.7531998	0.8200733	0.988073	0.970264	0.9772807	0.9701492	0.9823752	0.9775628	0.9675517	0.9749234	0.983725	0.9704374	0.9888892	0.9768147	0.9724617	0.9745868	0.987607	0.970468	0.9853044	0.9708087	0.9770879	0.9824023	0.9881048	0.9778266	0.006187794	0.02763253	0.01189964	0.08220398	0.01461906	0.2970722	0.02178042	0.1421424	0.02046532	0.2760884	0.01896862	0.1256406	0.2180793	0.5578258	0.1073496	0.1556226	0.003968688	0.08100093	0.001981346	0.007791444	0.001964435	0.01365768	0.08772893	0.05212902	0.1908329	0.05089657	0.07820434	0.0975718	0.1775644	0.0980835	0.1191591	0.08711855	0.08186076	0.05074486	0.02573830	0.06713536	0.05477683	0.1354445	0.1976641	0.03375895	0.04535929	0.1201627	0.03706048	0.05573858	0.05237645	0.01835645	0.01768657	0.004314044	0.02800954	0.01058088	0.00299447	0.009096175	0.01929240	0.02882620	0.04255395	0.01113550	0.002471923	0.01857545	0.02153276	0.01582901	0.001187736	0.002903487	0.007300329	0.02391997	0.0410696	0.0063876	0.9787264	0.09031472	0.08495334	0.01721493	0.002668479	0.1717106	0.02223783	0.01177395	0.0428257
0.8317736	0.776718	0.918703	0.7725065	0.7488467	0.8473334	0.9091494	0.9662076	0.9659296	0.9457873	0.8554883	0.8378989	0.9370389	0.9710596	0.9633802	0.987716	0.8851312	0.7762581	0.7784016	0.8440611	0.7725758	0.8833913	0.9723192	0.9748753	0.9836613	0.9695488	0.974476	0.9717135	0.9804508	0.985303	0.9857848	0.9738788	0.9822291	0.9821548	0.9691457	0.983083	0.9866514	0.9920269	0.976632	0.9658037	0.9707428	0.9712173	0.9645176	0.9792126	0.1149829	0.005749968	0.07870474	0.03232286	0.0001337066	0.08081982	0.1313347	0.3277241	0.2280670	0.4728919	0.01303356	0.0091942	0.2812287	0.6298235	0.1794897	0.8232416	0.07959292	0.03716454	0.0002272250	0.04119756	0.0556808	0.02449645	0.08197988	0.0817863	0.08354796	0.08078528	0.08577763	0.07755961	0.07761944	0.07281204	0.08033231	0.0751234	0.07821842	0.07860667	0.0776096	0.07487644	0.0786958	0.08650051	0.08746155	0.0799387	0.08098989	0.07701027	0.08047184	0.07948354	0.01043345	0.002179559	0.01058675	0.01331637	0.001331343	0.008192337	0.01422246	0.01902659	0.02670631	0.009292263	0.006005702	0.02310887	0.02442653	0.01664251	0.02037821	0.0282775	0.01335782	0.006996508	0.01077135	0.007697622	0.01725502	0.00805514	0.976421	0.154993	0.07999188	0.01266036	0.002631228	0.2207130	0.0002392012	0.006147881	0.004350517
0.822882	0.7283231	0.8967344	0.7590988	0.8143942	0.882874	0.860325	0.918286	0.9570924	0.9836818	0.8157028	0.8620373	0.9494056	0.992795	0.9769438	0.9788255	0.8834681	0.7654457	0.7327239	0.916275	0.7925553	0.8294096	0.9853315	0.9851314	0.982227	0.9797276	0.9836964	0.9840211	0.982999	0.982447	0.983991	0.9844897	0.9821425	0.9833629	0.9882063	0.9853674	0.9814496	0.9883166	0.9840014	0.982987	0.9858974	0.9834026	0.9829627	0.9838913	0.1457947	0.1028937	0.08811809	0.09917414	0.05315588	0.2633528	0.06560178	0.2023946	0.1210912	0.1506622	0.1062193	0.04485348	0.02073452	0.1626525	0.1213973	0.08588033	0.06065702	0.002250365	0.001398728	0.1181586	0.01902701	0.03183171	0.03361245	0.03383351	0.03859096	0.03687473	0.03453987	0.03012537	0.03365159	0.03440028	0.0365096	0.03953151	0.03696193	0.03365730	0.04017088	0.04588787	0.03411246	0.04282571	0.04374815	0.04448117	0.03492598	0.02825708	0.03870379	0.03147261	0.01509962	0.02405856	0.008930376	0.01864473	0.02190985	0.01922372	0.03328000	0.01724351	0.01817273	0.02642046	0.009756573	0.01564015	0.01575639	0.01798282	0.02605719	0.02735504	0.008203036	0.02456774	0.009922112	0.03804292	0.02229836	0.01901023	0.9841802	0.08878466	0.03670227	0.02118593	0.0002532652	0.0639985	0.000634114	0.003080689	0.077407
0.8016496	0.7093068	0.8593395	0.7501206	0.7550407	0.9251456	0.9105035	0.938529	0.9293791	0.9733814	0.8237593	0.8435573	0.9486988	0.9588962	0.9459753	0.9820002	0.9322304	0.7454328	0.7789494	0.8550369	0.7815537	0.7690286	0.9690434	0.9706388	0.9680672	0.9687579	0.9572032	0.9870245	0.9762135	0.978932	0.983836	0.9774937	0.9803973	0.9851409	0.9875332	0.9726623	0.9626028	0.985734	0.986828	0.9766333	0.978228	0.97111	0.9708761	0.9750725	0.04836361	0.0030949	0.1176846	0.00866488	0.05145585	0.07825324	0.1569159	0.2618207	0.1464773	0.7274677	0.01201732	0.001552042	0.1548670	0.5381345	0.5668802	0.8082405	0.1038932	0.001527502	0.004780882	0.09979986	0.04057385	0.0008006576	0.07464685	0.0702835	0.07706499	0.08254438	0.08387735	0.07748316	0.08032577	0.0757193	0.0722516	0.07840673	0.07995331	0.07974466	0.0704783	0.07005891	0.08636012	0.07679851	0.07753266	0.06920035	0.06970994	0.07482326	0.0705667	0.08266767	0.01523939	0.01023961	0.01735863	0.02095678	0.0137464	0.01756079	0.01481794	0.01145131	0.01227928	0.02062128	0.01573752	0.01115698	0.01287791	0.01114395	0.01380167	0.01429896	0.01435599	0.01062071	0.01499606	0.01479408	0.01510946	0.009139649	0.975885	0.1492709	0.07573568	0.01480490	0.002925236	0.331757	0.0002629974	0.000581165	0.0001126640
0.852488	0.7214304	0.9112645	0.7446883	0.6969477	0.8920026	0.9151174	0.950146	0.9443234	0.969416	0.8382396	0.8740268	0.916066	0.965408	0.9630164	0.9675911	0.9029954	0.7408031	0.7149906	0.8559033	0.7576427	0.8403564	0.96246	0.9677241	0.986201	0.9629555	0.9565533	0.9666328	0.969826	0.9754233	0.9657408	0.9648862	0.9792898	0.9796219	0.9631997	0.9800786	0.9755317	0.9662864	0.975245	0.9769256	0.9652084	0.96527	0.969481	0.979256	0.1255093	0.01866723	0.072504	0.04226575	0.01531622	0.1869855	0.2260567	0.2791079	0.2680581	0.819642	0.07114684	0.08203083	0.1950155	0.6605449	0.4027445	0.7169886	0.1875574	0.0001708377	0.03551548	0.1152307	0.02542656	0.02770458	0.06916177	0.07038275	0.07494499	0.07373502	0.07533802	0.07022039	0.07612889	0.07514893	0.07095062	0.0702614	0.06858667	0.07310624	0.07579355	0.07042456	0.07320007	0.07064146	0.07663571	0.07098505	0.06645381	0.06931687	0.07796195	0.06867863	0.006150565	0.01296626	0.02587882	0.01511709	0.003379661	0.01098469	0.004018399	0.01684113	0.00892293	0.004234646	0.01316455	0.001643032	0.005366304	0.008251081	0.02100194	0.02165099	0.003017590	0.005278465	0.0006275996	0.02334708	0.003019703	0.01470621	0.9706703	0.1371371	0.07211028	0.013506	0.002058324	0.2873838	0.0001368417	0.007919593	0.007381743
0.8443048	0.8229541	0.9054337	0.7851227	0.7268771	0.920965	0.8538635	0.9663318	0.9569905	0.9702614	0.8582355	0.8715523	0.9468065	0.978026	0.950251	0.977816	0.9497241	0.7532309	0.7334462	0.8674935	0.7103615	0.8404339	0.9667686	0.9800185	0.9869343	0.9825102	0.9771813	0.9899116	0.9876449	0.9891725	0.9913893	0.9724737	0.9882987	0.9909098	0.9853557	0.9849181	0.9766106	0.9882272	0.981414	0.9828497	0.9784883	0.976263	0.9712443	0.9786782	0.1212483	0.03325774	0.05447314	0.001436606	0.004627861	0.0655518	0.02077747	0.2286622	0.1361218	0.7559778	0.01007721	0.001072252	0.2559862	0.6771678	0.3901796	0.3446226	0.2985284	0.008184345	0.003661972	0.1045251	0.008023541	0.04942253	0.07803579	0.06681459	0.06066397	0.06457475	0.05732237	0.06607368	0.04950143	0.04944024	0.0576828	0.07767693	0.05476536	0.06374381	0.05847121	0.05848148	0.06088068	0.0661712	0.0785131	0.04187355	0.05533136	0.05362088	0.05989764	0.05929287	0.01868992	0.01345069	0.02073033	0.01872406	0.01920289	0.01659232	0.02034595	0.02073380	0.02356338	0.01628821	0.02454212	0.01854276	0.01630365	0.01991659	0.02001715	0.01728514	0.01821144	0.01696187	0.01556116	0.02082509	0.01941651	0.01728307	0.981268	0.2055043	0.05988206	0.01944977	0.002336437	0.3024546	0.001247720	0.0003762163	0.0004336375
0.8111418	0.7369412	0.8758218	0.748212	0.7038189	0.897326	0.884889	0.9269076	0.9462334	0.9664666	0.8239012	0.8665097	0.9176706	0.9314757	0.9418681	0.9838688	0.9189336	0.7342531	0.7104411	0.8918874	0.7340316	0.8647176	0.9660128	0.968502	0.9735177	0.966157	0.963274	0.9710846	0.960421	0.9681624	0.9654068	0.9746532	0.973153	0.969436	0.9747276	0.9636252	0.9632441	0.9687075	0.9723491	0.9784302	0.971393	0.9680773	0.966665	0.9636137	0.08783372	0.0001226733	0.03564665	0.0033366	0.001692965	0.1899917	0.2166176	0.5078237	0.4033277	0.6538714	0.01054262	0.1074767	0.08977811	0.6693291	0.4697334	0.9553011	0.1962172	0.002864765	0.004898645	0.1877185	0.0003581846	0.1718644	0.0828552	0.08331712	0.08607164	0.08477335	0.0762173	0.07816692	0.07471219	0.08497133	0.06927685	0.07735234	0.08971964	0.09264112	0.09050181	0.0943217	0.08148479	0.08408111	0.08351958	0.07660857	0.08521802	0.08421501	0.08835227	0.08996842	0.008045976	0.004241391	0.01903715	0.01477498	0.004328933	0.01869297	0.01335392	0.008834534	0.01177525	0.01307748	0.008507491	0.01753238	0.00980026	0.01500804	0.02184191	0.01876698	0.007259058	0.01264451	0.01758879	0.01522187	0.008735608	0.01230470	0.9694202	0.1769405	0.08322959	0.01339040	0.000784795	0.394142	0.0004337670	0.001913677	0.004439572
0.876742	0.7272422	0.909556	0.6954157	0.684341	0.9398296	0.8887284	0.940184	0.9556159	0.977982	0.8344071	0.87593	0.9536055	0.9645565	0.9646154	0.9945213	0.9327485	0.763755	0.7899307	0.8958953	0.7356923	0.8147009	0.983988	0.9707172	0.9826628	0.9731143	0.9641755	0.9883174	0.9802943	0.9870205	0.9853057	0.9760067	0.9857537	0.979453	0.9905538	0.9689377	0.9705648	0.9820754	0.9923612	0.9749152	0.9654072	0.9825249	0.9647334	0.9737933	0.02174271	0.0002808252	0.1181272	0.06223318	0.0004123341	0.0004294925	0.03155838	0.1088496	0.1579347	0.1553654	0.003976723	0.04500861	0.1684043	0.2301112	0.5067978	0.2393698	0.0007338096	0.02236736	0.01942167	0.02591969	0.01540706	0.01261984	0.07954477	0.09956761	0.1114314	0.09895877	0.0958923	0.1049720	0.09435437	0.09285594	0.09898224	0.09772275	0.1043162	0.09418217	0.1019263	0.0962048	0.1051811	0.09564439	0.09731758	0.07982412	0.09845511	0.0894124	0.08709546	0.09709503	0.01886724	0.01169831	0.01083509	0.04118007	0.02582280	0.006450157	0.01966308	0.01521031	0.02130252	0.01753893	0.004385751	0.00769364	0.0179219	0.01936740	0.01395978	0.02682293	0.01902496	0.003193251	0.006411902	0.01822413	0.01208848	0.01584693	0.9780816	0.0700115	0.09432792	0.01546624	0.002558487	0.1579687	0.0006515348	0.00625971	0.01674457
0.8093968	0.743523	0.946483	0.7020398	0.7594842	0.9124627	0.9058324	0.9315586	0.9631858	0.998331	0.8650163	0.892659	0.9508231	0.9818969	0.9987515	0.9939398	0.925388	0.7199024	0.7050055	0.9029913	0.7374382	0.8390068	0.9818142	0.9739535	0.9771951	0.9801378	0.9773725	0.9786945	0.9804772	0.980848	0.9834272	0.9757881	0.979923	0.9888092	0.9799458	0.9801853	0.9831765	0.9778897	0.9858693	0.9751397	0.9760142	0.9801342	0.9808705	0.9789295	0.04070666	0.03250199	0.03318605	0.03133879	0.03265197	0.02971068	0.03210496	0.03274074	0.03140868	0.03354668	0.03169403	0.0336713	0.02811618	0.03293035	0.0364529	0.03058576	0.03124254	0.03076663	0.02912193	0.02943811	0.03419955	0.03285765	0.07517672	0.07858318	0.07515012	0.0827374	0.0741185	0.07854735	0.07514181	0.08182063	0.07629933	0.07979116	0.07341537	0.0641436	0.07053681	0.07023278	0.09047537	0.07549275	0.06803615	0.07517846	0.07053603	0.08276098	0.08585716	0.0812568	0.02733869	0.01064503	0.02685377	0.0130918	0.01087661	0.02332247	0.008838621	0.005823049	0.01117514	0.02317496	0.004939148	0.02040882	0.005399043	0.01796702	0.03235039	0.02720827	0.01820763	0.002864403	0.007374267	0.02588194	0.01020723	0.01661857	0.9800703	0.03204285	0.07641828	0.01711449	0.0007213515	0.0002515710	0.0005750641	0.007837505	0.1658370
0.8784912	0.72567	0.9061118	0.7412323	0.7671323	0.9068813	0.8789137	0.9296192	0.9532973	0.9517426	0.7940057	0.8716796	0.9336008	0.9588077	0.9324617	0.9466808	0.913307	0.7109792	0.7249405	0.8644272	0.7095085	0.868657	0.9688748	0.9853323	0.9731558	0.9553426	0.9546397	0.9688174	0.9809758	0.9774766	0.9795238	0.9570803	0.971115	0.9795779	0.9673305	0.9523859	0.9600452	0.9551127	0.97606	0.963354	0.9714882	0.9695303	0.9638146	0.972834	0.1282849	0.00110369	0.001772145	0.05932308	0.06028853	0.2258269	0.06825887	0.03977783	0.2723466	0.762707	0.001542321	0.03956099	0.3385498	0.8633104	0.4769898	0.5916477	0.1048757	0.0006418441	0.02177383	0.002320534	0.01068785	0.09715775	0.08068836	0.04244929	0.2657550	0.05654066	0.08382868	0.05337875	0.08813859	0.2228869	0.07957314	0.1366336	0.101413	0.1090499	0.03892487	0.1098081	0.1162753	0.1387058	0.1631479	0.07802303	0.05761669	0.1690104	0.08780436	0.1005836	0.007144808	0.00874688	0.005247825	0.006753636	0.006906866	0.007750082	0.008762826	0.006852105	0.009498673	0.006049305	0.006953466	0.004485335	0.006423382	0.004827397	0.006484755	0.006431087	0.008069587	0.006886364	0.008215757	0.005908517	0.0074866	0.007276125	0.969527	0.2314721	0.1114146	0.007060967	0.003526938	0.3717102	0.02353446	0.0002410489	0.001558409
0.8276066	0.6652418	0.9288167	0.7608911	0.7145863	0.9096622	0.900856	0.9423074	0.9583022	0.9914778	0.8240772	0.8854258	0.917688	0.9889714	0.9668555	0.9986055	0.9131506	0.6912608	0.6985332	0.8510468	0.8063735	0.7631366	0.9806722	0.9779202	0.9797924	0.9688453	0.9802748	0.984777	0.974828	0.9832802	0.970217	0.9813574	0.9810376	0.9807805	0.9798162	0.9851819	0.97944	0.9757572	0.9805312	0.9805231	0.9779872	0.9746668	0.9799448	0.9730048	0.09501844	0.02704703	0.0008884612	0.01434828	0.02675174	0.1201505	0.01324059	0.0837032	0.2854805	0.259128	0.04173058	0.004246496	0.1050274	0.2137131	0.1176039	0.3674834	0.0004823171	0.004429451	0.00329358	0.007556322	0.001812814	0.005177994	0.03603507	0.03206514	0.07259778	0.09634106	0.04917586	0.07266307	0.1577605	0.1084155	0.1639093	0.0940862	0.07163902	0.1065532	0.07291301	0.07822305	0.04888211	0.05882881	0.1474291	0.03706396	0.05282831	0.07634079	0.07239467	0.04010361	0.03077908	0.008382001	0.005257384	0.03222928	0.03288002	0.00822877	0.02072107	0.01044821	0.001628580	0.02685891	0.005540514	0.01709329	0.005352832	0.02864413	0.03476362	0.01637183	0.003065784	0.01609837	0.002530443	0.01880574	0.05847248	0.01281122	0.9781259	0.09308705	0.08654959	0.01529190	0.0007296088	0.1224640	0.03597574	0.01519552	0.03463337
0.8255248	0.7270658	0.932908	0.7392354	0.7751071	0.858345	0.9104688	0.9155859	0.9741742	0.9670158	0.8232953	0.8557067	0.9420911	0.9584267	0.985528	0.9855817	0.8889597	0.7406803	0.73192	0.8898913	0.7804633	0.8418088	0.9633043	0.9678438	0.9904588	0.9643217	0.9844216	0.970914	0.9841913	0.9717613	0.9930345	0.954809	0.9651902	0.9813605	0.9823413	0.958435	0.972144	0.9878207	0.9906432	0.9796914	0.9835159	0.96886	0.9785226	0.9750877	0.1175763	0.03434659	0.001345674	0.001054310	0.01495564	0.1074191	0.02579705	0.3751263	0.1001862	0.8558035	0.05744885	0.002472798	0.2145173	0.6379122	0.9517565	0.9138462	0.01158619	0.0001997575	0.00836585	0.1499418	0.007615373	0.07996719	0.062763	0.0625014	0.1029416	0.1024857	0.04880257	0.0612304	0.1346806	0.08576633	0.1101476	0.1650722	0.0982504	0.1115048	0.05693728	0.06280066	0.1102111	0.08499954	0.0734786	0.06318802	0.03683842	0.0752247	0.06931209	0.0529974	0.01141884	0.01216631	0.02916476	0.02547385	0.04065335	0.01184031	0.01711645	0.001635604	0.03430456	0.03703068	0.002841586	0.005162694	0.01321146	0.01125784	0.03502866	0.01008344	0.00828748	0.03218590	0.02020574	0.01800153	0.03615466	0.009464574	0.9746432	0.2877808	0.08300797	0.02023062	0.005819151	0.4655239	0.01465550	0.01330974	0.001782071
0.8284253	0.7535171	0.9235335	0.759576	0.7576565	0.9306834	0.8831367	0.9445537	0.9503201	0.9639723	0.8465946	0.8969339	0.9578824	0.9509807	0.9413697	0.9889877	0.915247	0.7546795	0.7050013	0.8784666	0.7415472	0.8022662	0.9730011	0.9786573	0.9782453	0.9785594	0.9659884	0.9932941	0.9844668	0.976999	0.9818497	0.952275	0.9899228	0.9759933	0.9914499	0.9708717	0.995286	0.988716	0.9862523	0.9804327	0.9725129	0.9901058	0.969018	0.9878235	0.09502232	0.01751805	0.2139898	0.006878838	0.05125411	0.03048393	0.07119184	0.2583069	0.3393158	0.8876718	0.0003264309	0.1478466	0.1358404	0.539034	0.003032391	0.9254765	0.1077038	0.001198197	0.009563989	0.03271182	0.02922575	0.002358397	0.04881595	0.05133287	0.04110943	0.0581233	0.0472459	0.04439779	0.04431119	0.06764866	0.05909005	0.08366987	0.05221142	0.06257245	0.06023444	0.04896993	0.07417151	0.06019435	0.03939328	0.05423488	0.05835138	0.04785258	0.05473674	0.05033132	0.01441331	0.01847612	0.01878522	0.01622441	0.02322884	0.02013287	0.02031660	0.0220258	0.01623945	0.01960593	0.01719610	0.01544629	0.02111563	0.01943278	0.01736295	0.01740096	0.01726084	0.01710409	0.01821097	0.01808063	0.01903065	0.01973228	0.9732092	0.2629351	0.05351265	0.01756959	0.01060445	0.3416421	0.002773257	0.0002995826	0.0009223237
0.8474291	0.7736502	0.9371642	0.7731336	0.7216544	0.8668095	0.929765	0.9476015	0.9611043	0.9647727	0.7573095	0.8682126	0.9392507	0.9621376	0.9585411	0.9622116	0.9063029	0.78524	0.7474706	0.9095373	0.7541121	0.7841275	0.9811138	0.9815373	0.9754589	0.9719878	0.9738042	0.9819264	0.980309	0.9818202	0.9781918	0.982556	0.9784154	0.9845278	0.9805339	0.978175	0.978621	0.9725438	0.9716273	0.9822483	0.9763222	0.98295	0.9815453	0.9795438	0.05907461	0.0002409829	0.3050173	0.04148643	0.007155882	0.05909488	0.250313	0.2857604	0.5041166	0.3316707	0.0001286817	0.03342075	0.2044275	0.5372219	0.3912456	0.7494803	0.3026556	0.006500858	0.01579917	0.1223732	0.00190855	0.01936900	0.06170792	0.0609418	0.05780971	0.05939407	0.06287767	0.05628637	0.06165184	0.06499756	0.06288877	0.06370756	0.0585563	0.06311753	0.06532593	0.06179691	0.05847696	0.05747701	0.05855283	0.05817746	0.05426508	0.05599353	0.05766975	0.05630013	0.01893415	0.02054392	0.01939124	0.02027462	0.01883342	0.018041	0.01709488	0.02226749	0.01799429	0.02213851	0.01966041	0.02225747	0.01804281	0.01989215	0.01858068	0.01940234	0.01859936	0.01850997	0.01910652	0.01897614	0.01676624	0.01875693	0.9781355	0.2862752	0.05983833	0.01874401	0.001156325	0.5077148	0.0001694091	0.0002330816	0.0008022098
0.77975	0.8031859	0.8950206	0.799675	0.7225604	0.846867	0.8774283	0.937765	0.9572793	0.9786425	0.7969863	0.9226393	0.9315322	0.9898221	0.9327585	0.9875566	0.9142984	0.7115699	0.7050299	0.9046971	0.7640476	0.8191176	0.9803825	0.9855149	0.9791773	0.9858531	0.982996	0.9837202	0.982104	0.9834438	0.9870884	0.9819021	0.9834336	0.9803664	0.975528	0.9827053	0.9746188	0.9843271	0.9879982	0.981236	0.9817503	0.9873536	0.9797606	0.9794301	0.3244846	0.008639328	0.07409588	0.03316567	0.0009150226	0.1382616	0.03793558	0.1584672	0.1614809	0.5934864	0.002638912	0.04273093	0.1187969	0.4114467	0.2360532	0.628323	0.1049134	0.01273760	0.004773977	0.09721876	0.07920419	0.03296500	0.04329414	0.04495785	0.03952933	0.03887936	0.04122956	0.03227375	0.04880088	0.04821542	0.04146542	0.03734584	0.04123016	0.03828222	0.04679328	0.03705384	0.0474808	0.02249796	0.02575973	0.04417615	0.03078042	0.02819422	0.02333930	0.04331013	0.002317185	0.00860314	0.02956688	0.04077054	0.02008955	0.001563177	0.01512045	0.005883267	0.01248440	0.02017027	0.001001305	0.006849823	0.002448182	0.02345679	0.02257919	0.00928491	0.009274725	0.00771156	0.01183908	0.03815314	0.03850465	0.01306817	0.9826248	0.1262988	0.03887235	0.01337135	0.001499175	0.2471786	0.002916654	0.01063641	0.02749913
0.8605872	0.726257	0.8885913	0.7476055	0.7562786	0.8363386	0.912146	0.9369398	0.9774146	0.9642984	0.8503642	0.8906279	0.9655027	0.9895357	0.9687429	0.9994442	0.8903728	0.7703529	0.7481145	0.9222517	0.7963647	0.8124763	0.9817692	0.9781784	0.9813901	0.9772843	0.9777425	0.9750293	0.9813762	0.9793154	0.9759807	0.9787274	0.9834175	0.9788133	0.9812724	0.979661	0.9822492	0.9769148	0.9832718	0.9796865	0.9820255	0.9784804	0.9828133	0.9759103	0.02961023	0.001152262	0.1341681	0.02075607	0.03791527	0.06567116	0.2553057	0.1603094	0.4685222	0.9023334	0.03783234	0.1598894	0.1189054	0.5898401	0.2993334	0.9502	0.06129252	0.01387053	0.0008802672	0.1502951	0.0001598245	0.08221896	0.05516807	0.05853467	0.05190761	0.05189282	0.05553042	0.06016076	0.0574134	0.0598108	0.0613138	0.05757464	0.05572314	0.05736229	0.0555922	0.05379378	0.05492033	0.06412539	0.06108847	0.0585347	0.05997892	0.05303712	0.0530924	0.05399473	0.02435927	0.01718840	0.02466641	0.02758038	0.02623166	0.01720305	0.02836413	0.02007266	0.02924544	0.01857878	0.01740484	0.02599487	0.02551331	0.02194579	0.01891442	0.02219954	0.01842126	0.02016917	0.02728117	0.02837308	0.04038432	0.02279742	0.9784426	0.2405339	0.05613184	0.02468846	0.0004660184	0.3621634	0.0001652952	0.001183095	0.01266162
0.8517609	0.6994728	0.9312315	0.7451726	0.7425724	0.8573893	0.9113627	0.9523812	0.947599	0.9535138	0.8464344	0.8100428	0.9251413	0.9885135	0.9458755	0.94297	0.927503	0.7222095	0.743403	0.89148	0.8110985	0.825018	0.9700166	0.9705157	0.9859132	0.9675084	0.9791974	0.9783576	0.9687047	0.9761343	0.9653512	0.9682117	0.9741184	0.9727095	0.983932	0.9776729	0.9776776	0.9828182	0.9837026	0.9544934	0.9700863	0.9820895	0.9781332	0.9610445	0.2075349	0.0003462424	0.05329706	0.01599090	0.001021780	0.0380258	0.1883717	0.5240024	0.5233487	0.7223711	0.004814261	0.05678605	0.08576427	0.7063601	0.697996	0.902372	0.09159429	0.01142402	0.01294123	0.03902807	0.0003048415	0.1535610	0.05690032	0.07959103	0.06032248	0.06147349	0.06434997	0.05688266	0.07281413	0.06775666	0.06887549	0.06577966	0.07220202	0.06533954	0.0615047	0.07162892	0.07103673	0.05561726	0.05901065	0.07107033	0.06555928	0.05032751	0.07185689	0.08274912	0.01668551	0.00881941	0.02064104	0.03055791	0.01999715	0.01884358	0.00824904	0.01260156	0.01294666	0.02111232	0.01671611	0.01648845	0.02245338	0.01882659	0.007398514	0.01809032	0.005991792	0.01438090	0.00946787	0.02403622	0.01266876	0.005280855	0.9727175	0.2139712	0.06389912	0.01443728	0.002560337	0.3492317	0.001404461	0.002295702	0.02248644
0.8036586	0.6944621	0.9015063	0.7972944	0.7842454	0.9074623	0.900018	0.898996	0.9514531	0.9724108	0.8303421	0.85584	0.9343146	0.9582358	0.9720465	0.971835	0.8827035	0.7222858	0.7110854	0.8390162	0.7652765	0.8396442	0.975821	0.9689822	0.9811055	0.9794044	0.9688364	0.981937	0.9796569	0.9676206	0.9805384	0.981505	0.9795103	0.9802318	0.9798858	0.9727976	0.9767142	0.9749743	0.9699612	0.9761497	0.973346	0.973249	0.9767979	0.9710043	0.06031911	0.06127805	0.0616627	0.06097285	0.0654402	0.06071841	0.05806455	0.05665784	0.05815653	0.0594165	0.0592645	0.06137634	0.06225086	0.0621368	0.05673494	0.06236512	0.05784866	0.05760299	0.05860546	0.06119814	0.06103808	0.06226843	0.04018549	0.0093117	0.1097895	0.01764207	0.04594318	0.114525	0.1271249	0.2267365	0.3384356	0.6212857	0.04425954	0.05617889	0.2367537	0.5241484	0.6740304	0.8442412	0.1639722	0.007648782	0.005502246	0.07530288	0.01556409	0.0865347	0.02892145	0.009609571	0.01228144	0.01593600	0.01372904	0.01910085	0.02979488	0.00828703	0.009258326	0.04971309	0.008088907	0.02293183	0.00964573	0.01218611	0.01252118	0.01770761	0.01776109	0.006738279	0.007246684	0.0241798	0.02825788	0.02407232	0.9759533	0.06004696	0.2031799	0.01828019	0.001394054	0.0001876569	0.2067666	0.005139564	0.0001058587
